#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Albuterol_Dexamethasone:Dexamethasone
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
80700	3162.62065412075	-0.136526567557186	0.0196244541296038	0.832953911696187	not_sign
55304	254.04806456542	0.768520820906885	0.019695398027364	0.832953911696187	not_sign
1154	73.6657900246453	0.482973722005163	0.0197014858435087	0.832953911696187	not_sign
126820	100.027567028465	0.753300318326485	0.0197300766482308	0.832953911696187	not_sign
57209	411.596083451282	0.440850514767243	0.0197526046401336	0.832953911696187	not_sign
64207	1666.17685916254	0.357124852083478	0.0199531946543024	0.832953911696187	not_sign
9829	59.5178678318266	-1.34032495232366	0.0199551329382471	0.832953911696187	not_sign
55718	598.275494738948	-0.211733737797077	0.0201529485247807	0.832953911696187	not_sign
5602	1189.18668954795	0.640290382625341	0.0202449645873506	0.832953911696187	not_sign
646074	27.6513157630385	-1.0867530925892	0.0203041192241991	0.832953911696187	not_sign
79155	787.852300144341	-0.334721996046467	0.02042246689256	0.832953911696187	not_sign
5016	59.4010609198289	-0.489063738209852	0.0204972902692987	0.832953911696187	not_sign
79660	999.090852988987	-0.328355052644076	0.0205852761670591	0.832953911696187	not_sign
9518	588.595907129595	1.25445849942382	0.0205970777528421	0.832953911696187	not_sign
283489	808.882416542874	-0.301238199159907	0.0206012218600803	0.832953911696187	not_sign
91298	369.125788298153	-0.333875301177432	0.0208135426406291	0.832953911696187	not_sign
3310	15.7690682539165	2.18865584809385	0.0208355158980125	0.832953911696187	not_sign
105376058	53.0562279371944	0.900789538217103	0.0208672437454075	0.832953911696187	not_sign
83440	1401.66397726124	-0.11467891293649	0.0208866472897349	0.832953911696187	not_sign
51710	323.657563734386	0.392872156339832	0.0209369795412964	0.832953911696187	not_sign
23321	1765.45384760483	0.604108846540967	0.0209968204538216	0.832953911696187	not_sign
100852407	121.960201819551	0.34194791182272	0.0211089786635238	0.832953911696187	not_sign
11173	1872.619445389	-0.637015972877911	0.0211535922975058	0.832953911696187	not_sign
8970	37.0381950286311	0.604805283892484	0.0211613984069221	0.832953911696187	not_sign
400798	39.4737725243027	0.533660427030532	0.0211986937920005	0.832953911696187	not_sign
4082	7160.50949382366	0.728694178576458	0.0212195195465996	0.832953911696187	not_sign
2316	85978.1280702277	-0.475587288150605	0.0212336507381595	0.832953911696187	not_sign
11332	605.08073832738	-0.237695890849842	0.0212784036076997	0.832953911696187	not_sign
3398	1736.68085475774	-0.375042691270099	0.0213348678052876	0.832953911696187	not_sign
7216	840.596685602986	0.513849225022251	0.0214481468944138	0.832953911696187	not_sign
260425	410.392178075399	0.311088149867459	0.0215083473911241	0.832953911696187	not_sign
146223	641.989408668453	-0.517815134510982	0.0215474720621289	0.832953911696187	not_sign
55299	597.835330418265	-0.752571615815293	0.0216515779295374	0.832953911696187	not_sign
11276	1270.15057439925	0.336742092777607	0.0216555917358417	0.832953911696187	not_sign
100507171	93.9291122640636	0.44973522491702	0.0216808265349528	0.832953911696187	not_sign
105376039	30.4208723027629	0.883986614403735	0.0217608649749354	0.832953911696187	not_sign
285672	638.252333062988	-0.280033661097977	0.0218591572637943	0.832953911696187	not_sign
10010	1425.66317402616	-0.3663395659073	0.0219091185265937	0.832953911696187	not_sign
55902	803.372479900371	-0.221969453541138	0.0219506115905881	0.832953911696187	not_sign
344148	126.387514175268	1.11076934891433	0.0219507109414804	0.832953911696187	not_sign
55556	626.719549908775	0.527779464073636	0.0220303422535786	0.832953911696187	not_sign
8775	2222.53962989762	-0.290882396323488	0.0220601567677994	0.832953911696187	not_sign
7277	283.023564794549	0.800090748307663	0.0220848375118315	0.832953911696187	not_sign
57139	115.870982682039	-0.406742483636451	0.0221495752305865	0.832953911696187	not_sign
5393	487.22899374041	-0.50278019711491	0.0222116927925241	0.832953911696187	not_sign
55384	6161.68568054593	0.46879386369361	0.0222155467822037	0.832953911696187	not_sign
110117499	127.34736478278	1.15087849546799	0.0222170918200676	0.832953911696187	not_sign
9948	11682.5558638024	-0.590009411306796	0.0222606288478901	0.832953911696187	not_sign
400986	192.172521875379	0.533950854865395	0.0223244631918205	0.832953911696187	not_sign
25936	524.451835060133	0.232863886535216	0.0223569851206665	0.832953911696187	not_sign
9771	105.580439099327	-1.4389164390822	0.0224069712847429	0.832953911696187	not_sign
23071	1701.18383769547	-0.220167456869535	0.0224593034561887	0.832953911696187	not_sign
619208	350.852901398622	0.239704215572912	0.0224979678000274	0.832953911696187	not_sign
105378936	24.5182185103521	1.68003263329868	0.0225353155715089	0.832953911696187	not_sign
105378512	65.077369750607	0.491411141539088	0.0225562659630709	0.832953911696187	not_sign
2941	537.262693793955	0.546930947761076	0.0225914603209551	0.832953911696187	not_sign
9497	3009.71442136619	0.569149404945681	0.022598812824883	0.832953911696187	not_sign
54567	72.678800474738	-3.32939448151253	0.0226581622559658	0.832953911696187	not_sign
113218500	3106.13636609977	0.192541826090409	0.0226600835729388	0.832953911696187	not_sign
3952	122.59416092966	-1.91967433838026	0.0226791234955113	0.832953911696187	not_sign
657	1162.44391683877	0.227127980030966	0.0227461025934217	0.832953911696187	not_sign
9493	137.07213556171	-0.376638319440332	0.0227772371823688	0.832953911696187	not_sign
101929643	22.6336837183323	0.704309127476614	0.0228231095178098	0.832953911696187	not_sign
126231	58.9903274304878	0.519804096300538	0.022899119709175	0.832953911696187	not_sign
9911	187.802821147151	0.675638860821851	0.0229449704613409	0.832953911696187	not_sign
54187	497.580837379088	-0.321328885413716	0.023116565072361	0.832953911696187	not_sign
10349	201.725832922152	1.08837240223181	0.0231542766720718	0.832953911696187	not_sign
284370	224.56438767189	0.31028041782463	0.0231793492674762	0.832953911696187	not_sign
4739	2119.74119531091	-1.15594600903564	0.0232625015717912	0.832953911696187	not_sign
64689	1225.55356232774	-0.321083240608158	0.0233078002507722	0.832953911696187	not_sign
103344932	184.30975574475	0.925738393223821	0.0233558501920017	0.832953911696187	not_sign
100528062	469.374511216658	0.369801559065209	0.0234712128004262	0.832953911696187	not_sign
60436	308.094682243576	0.475839441042376	0.0234764434390674	0.832953911696187	not_sign
55571	772.07102792633	-0.214285299718802	0.0234892348857597	0.832953911696187	not_sign
6563	64.350577077766	2.70147964385592	0.0235137319643706	0.832953911696187	not_sign
4683	817.562217008194	0.28957381428676	0.0235377023643828	0.832953911696187	not_sign
106144586	91.9976814209181	0.687059078972979	0.0235936653267601	0.832953911696187	not_sign
105369151	42.4864778449134	1.15529005998867	0.0236291998251906	0.832953911696187	not_sign
55737	3856.0505923587	0.172062717234577	0.0238260393979314	0.832953911696187	not_sign
3705	725.592862568552	-0.36037696681227	0.0238277226678784	0.832953911696187	not_sign
11080	1857.09674410022	-0.855073325386025	0.0240895739445776	0.832953911696187	not_sign
9831	631.461084559204	0.288892115480152	0.0241519763111705	0.832953911696187	not_sign
9252	143.392099950126	1.27794245006933	0.0241835616109191	0.832953911696187	not_sign
2264	425.565071264915	0.545518208674771	0.0242918230049508	0.832953911696187	not_sign
56986	2246.95807357938	0.380561599807904	0.0243216210287985	0.832953911696187	not_sign
349075	36.8380403166295	0.76621370172041	0.0243281711545233	0.832953911696187	not_sign
80028	859.231439633273	-0.360604220119163	0.0243789324090029	0.832953911696187	not_sign
8991	1842.40692149215	0.541415326491061	0.0244004565986361	0.832953911696187	not_sign
9727	2429.05608565341	-0.344375185447671	0.0244244481073991	0.832953911696187	not_sign
90321	327.582912647017	0.463375028796593	0.0245437174313143	0.832953911696187	not_sign
64172	151.590604192656	0.374603754623756	0.0245574192367444	0.832953911696187	not_sign
54331	531.949781345344	0.883366161534229	0.0245844625837443	0.832953911696187	not_sign
57337	413.55535123227	0.441692929775449	0.0246848831410313	0.832953911696187	not_sign
91369	1535.68874388088	-0.218892309729705	0.024720730537211	0.832953911696187	not_sign
26137	981.446911448564	0.461759115627118	0.0247691519999822	0.832953911696187	not_sign
26031	1378.93904187445	0.654728918799792	0.0247990463449243	0.832953911696187	not_sign
26751	519.28866115533	0.287490830591218	0.024850940079566	0.832953911696187	not_sign
57619	1354.54691059163	-0.617580043893289	0.0248961271155624	0.832953911696187	not_sign
55347	411.337986793039	0.363523955364416	0.0248968688264388	0.832953911696187	not_sign
66008	6263.40356486418	-0.552753244513538	0.024902756195534	0.832953911696187	not_sign
101927096	705.853902600976	0.413733958816436	0.0249613771011047	0.832953911696187	not_sign
3927	10504.5680656654	-0.26832275723907	0.0249947517904801	0.832953911696187	not_sign
7913	3389.8764610141	-0.244054281042747	0.0250219644950641	0.832953911696187	not_sign
65108	850.450340093748	0.877339159824292	0.0250794023050747	0.832953911696187	not_sign
23312	936.978886914799	0.36974051778529	0.0251182142315285	0.832953911696187	not_sign
644936	373.077543102285	-0.847627418597905	0.0251699453717337	0.832953911696187	not_sign
101929319	22.0687443438731	1.90603856856109	0.0252427245147383	0.832953911696187	not_sign
11334	417.186893003366	-0.232756253640465	0.0252571463231857	0.832953911696187	not_sign
80863	148.170824249969	0.515340924280408	0.0252593663458936	0.832953911696187	not_sign
815	28.3367113171488	1.48943223272894	0.0252986992649467	0.832953911696187	not_sign
10627	5334.67605093743	-0.56585762415143	0.0254790450753109	0.832953911696187	not_sign
64403	245.986747202388	0.603537872264639	0.0254907911666165	0.832953911696187	not_sign
60	102238.787073798	-0.722407874907428	0.0255453269428639	0.832953911696187	not_sign
3976	200.138539291812	1.44605265814176	0.0255996950453636	0.832953911696187	not_sign
9521	108.994971481494	-0.440819832606041	0.0257188767326922	0.832953911696187	not_sign
5567	1341.91852669999	0.423738476853046	0.0257218360546726	0.832953911696187	not_sign
3020	2154.16166769492	0.218044319198055	0.0258017818891181	0.832953911696187	not_sign
1802	205.432173820017	-0.29967729505144	0.0258211873558747	0.832953911696187	not_sign
246243	1575.1753599481	-0.183712886299823	0.0258458993643947	0.832953911696187	not_sign
23169	764.201892645189	-0.523488668939686	0.0259961681471907	0.832953911696187	not_sign
400027	138.042529089339	0.283678806713848	0.0260456384380437	0.832953911696187	not_sign
726	1794.04045255091	0.34535941641813	0.0261050945314445	0.832953911696187	not_sign
27158	529.376017989389	-0.258135555204415	0.0261093288848555	0.832953911696187	not_sign
182	1631.83404627964	0.446487091915195	0.0261410840749401	0.832953911696187	not_sign
5396	6273.45217067678	0.498308390934836	0.0261964790142979	0.832953911696187	not_sign
79753	478.624685764953	-0.280181021770197	0.0262035437223828	0.832953911696187	not_sign
6236	128.885982820583	0.919309157296668	0.0265616086995599	0.832953911696187	not_sign
79634	696.108546981746	0.215189828712121	0.0267785968487333	0.832953911696187	not_sign
2487	89.4725735655355	-1.23525868888812	0.0268466530156222	0.832953911696187	not_sign
140459	692.122158457893	-0.169122750375335	0.0269017849850295	0.832953911696187	not_sign
2669	2474.52510581706	-0.472014665340534	0.0270247419178506	0.832953911696187	not_sign
6675	1947.04208460841	-0.358233304244155	0.0270506197703647	0.832953911696187	not_sign
5010	4462.74104603	1.01789859748904	0.0270699728278929	0.832953911696187	not_sign
253769	435.426584375348	0.291831040092724	0.0271495738295532	0.832953911696187	not_sign
54503	240.021901684418	-0.340471041615088	0.02715716298992	0.832953911696187	not_sign
27	1382.21627355187	-0.417511569255826	0.0272646746054017	0.832953911696187	not_sign
6297	499.856598375191	0.515175360138115	0.0273109164624959	0.832953911696187	not_sign
159195	360.744735561343	0.529801540111569	0.0275342326541035	0.832953911696187	not_sign
63027	277.576789888443	0.938934984039798	0.0275420017658166	0.832953911696187	not_sign
256051	167.1793570724	0.301954762597884	0.0276415169753134	0.832953911696187	not_sign
4055	3796.02617698758	-0.20416901275045	0.0276497888858039	0.832953911696187	not_sign
57613	319.511607217289	-0.356549586089927	0.0278198235796412	0.832953911696187	not_sign
79924	47.5737778400752	1.64616132857788	0.0279126432833729	0.832953911696187	not_sign
84549	354.676779690175	-0.362694586760844	0.02792472307681	0.832953911696187	not_sign
283431	186.145645782981	0.925064356987047	0.0279316962733608	0.832953911696187	not_sign
114609	163.227897161024	0.343412335202091	0.0279319526869295	0.832953911696187	not_sign
9150	606.762349837395	-0.282673578320507	0.0279463203597578	0.832953911696187	not_sign
6522	2533.2140814772	-0.164006164613214	0.0280392822469966	0.832953911696187	not_sign
2275	496.236714882729	-0.372648323854585	0.0280924338573658	0.832953911696187	not_sign
200424	349.97354936826	0.496759299998477	0.0281727499185416	0.832953911696187	not_sign
9139	663.318851198504	0.401081877223186	0.0281802828395271	0.832953911696187	not_sign
10982	908.911686062245	0.531031400316681	0.0282552732315623	0.832953911696187	not_sign
7158	2589.38871109932	0.475745503827083	0.0282575060272151	0.832953911696187	not_sign
10361	41.863926586386	1.00130274193823	0.0283266888788636	0.832953911696187	not_sign
27183	2207.07514065933	-0.241060861730946	0.0285228278267463	0.832953911696187	not_sign
7586	3973.73813158357	0.283721895330393	0.0285885870560208	0.832953911696187	not_sign
9966	32.129042748452	1.7709920668908	0.0287534145628229	0.832953911696187	not_sign
148254	185.969062992028	0.280189029103279	0.0288176520384682	0.832953911696187	not_sign
84698	111.066850297479	0.616426660320894	0.0289107437333903	0.832953911696187	not_sign
5569	317.008150647442	1.07411218759786	0.0289333358190079	0.832953911696187	not_sign
399972	65.0762601055671	0.5428183584114	0.0289355899214612	0.832953911696187	not_sign
7259	2402.52724014909	0.167592697324159	0.0289696050267635	0.832953911696187	not_sign
51608	509.881295230552	-0.157121591070218	0.0290527246888017	0.832953911696187	not_sign
399665	1238.38565426065	0.710594946537588	0.0290932743000559	0.832953911696187	not_sign
10726	1310.02233209156	-0.267037757998378	0.0291061868144065	0.832953911696187	not_sign
8774	579.909653000568	-0.256832872053358	0.0291195013568813	0.832953911696187	not_sign
493869	4686.40684474238	0.339514451925255	0.0291447649454004	0.832953911696187	not_sign
84955	301.359797518831	-0.325649127231778	0.0291659079016865	0.832953911696187	not_sign
623	302.437263276843	1.21336231176547	0.0292808766363853	0.832953911696187	not_sign
103021296	77.6649450280512	1.0027712888148	0.0293237041176024	0.832953911696187	not_sign
1072	10085.8600058246	-0.388791122648124	0.0293294045474577	0.832953911696187	not_sign
8100	297.66974163295	0.437028454487127	0.0294845996396107	0.832953911696187	not_sign
1147	690.926749089747	-0.305450768294779	0.0295724236501444	0.832953911696187	not_sign
8029	53.3448281670515	1.04670033947324	0.029573799075528	0.832953911696187	not_sign
5932	550.019966857246	-0.317594859598667	0.0296165982487703	0.832953911696187	not_sign
131544	2111.88117387828	0.484432346635215	0.0296658379732712	0.832953911696187	not_sign
100507500	111.914644319824	0.415849835909637	0.0297000847166521	0.832953911696187	not_sign
445815	9243.43949386427	-0.674399700045727	0.029770195055679	0.832953911696187	not_sign
55346	1093.17953714201	-0.227658659760461	0.0297751489426217	0.832953911696187	not_sign
9403	3982.12987435772	-0.237282335016765	0.0298149427022129	0.832953911696187	not_sign
