#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
101927086	55.6411029403763	2.00038628093666	0.000145271386522007	0.00643673496540436	up
7594	242.686359977157	-0.622234427695804	0.000145426756153517	0.00643673496540436	down
7259	2402.52724014909	-0.290827832371513	0.000145637837516166	0.00643673496540436	down
5881	84.270348106571	1.3874430865357	0.000145987962336096	0.00643673496540436	up
10962	156.463292121659	-1.00990363356306	0.000146135401623092	0.00643673496540436	down
5593	378.135266886082	-1.65056489789859	0.000148147908273321	0.00650651911595775	down
10423	4115.82423894474	0.805789145705136	0.000149951075068118	0.00653065465661938	up
54510	8119.89990314438	-0.893070531719257	0.000150275239382141	0.00653065465661938	down
92259	359.774266154263	0.55860585858706	0.000150508620764778	0.00653065465661938	up
115557	1611.23303752234	0.381051477029028	0.000150648002452718	0.00653065465661938	up
79605	188.747735069691	-2.63647806801507	0.000150846261152501	0.00653065465661938	down
2356	1281.10103828967	0.662015040345944	0.000152654926442909	0.0065819743253069	up
8774	579.909653000568	0.447271559285372	0.000152897929509959	0.0065819743253069	up
91057	85.8930855194645	-1.18851872096291	0.000153482338665358	0.00658846784847111	down
113251	1331.80879189447	0.776129557141372	0.000154888326595132	0.00663009298856233	up
27342	1420.00739604876	0.424783693205716	0.000156031722615058	0.00665746204290102	up
100528062	469.374511216658	-0.614533802104346	0.000156407135023565	0.00665746204290102	down
2123	60.9339423842362	-1.29855096256952	0.00015684202496437	0.00665746204290102	down
100507291	28.5330903929131	-1.00860719198019	0.000159329772043578	0.00674422065730979	down
5581	563.757960900254	-1.13944092053068	0.000161007663907447	0.00678332765830214	down
7846	9701.96396339793	-1.20399757966097	0.000161146438842266	0.00678332765830214	down
54757	5463.19415279191	0.498165720092525	0.000162680642254752	0.00682899182238457	up
4082	7160.50949382366	-1.19196041410592	0.000163705325373486	0.00685307472279748	down
79713	53.6360444703873	1.51650562311331	0.000164200487167092	0.00685472208565004	up
83543	126.879203215487	-2.65484029961691	0.000164646851886172	0.00685472208565004	down
29099	534.774550875807	-0.379573118789967	0.000168023733563903	0.0069354203193198	down
51184	316.229174122639	0.714478807751605	0.000168681802621434	0.0069354203193198	up
23169	764.201892645189	0.885978361483681	0.000168753306334328	0.0069354203193198	up
9943	1583.91801992959	0.462200642897454	0.000168812239144815	0.0069354203193198	up
7855	201.869769658781	0.937977199486789	0.000169250637781585	0.0069354203193198	up
94101	1846.05479316729	0.993732867779701	0.000169323567943383	0.0069354203193198	up
286410	1784.72382259463	0.364562575246634	0.000171206693332595	0.00696827551733247	up
55893	3732.96558008266	0.714048131655864	0.000171711630393536	0.00696827551733247	up
9057	1925.74441372614	1.32905934232916	0.000171828183010323	0.00696827551733247	up
102723409	336.306946720087	1.9882457462544	0.000172259124627433	0.00696827551733247	up
2644	60.8786700632707	1.5535380091287	0.000172827363985846	0.00696827551733247	up
56910	4544.44376833135	1.2435757466319	0.000172877064361302	0.00696827551733247	up
401320	190.941957624936	-0.553393805637711	0.000173979867992426	0.00697720863967435	down
22924	368.102851370064	-0.7558083083283	0.000174016983050578	0.00697720863967435	down
399972	65.0762601055671	-0.915686596302809	0.000174802615565615	0.00699026459509233	down
5293	557.703391283918	0.80025504133235	0.000175768809029218	0.00701045360107086	up
9829	59.5178678318266	2.18829175915278	0.000177630743038605	0.0070661695581535	up
56967	6136.78990078342	-1.14340578932064	0.000180663923789332	0.00716806523734385	down
100526832	144.929643644393	1.63970413138647	0.000182801031479037	0.00721682708283828	up
9643	6156.64224091352	1.0140974162427	0.000182842749861328	0.00721682708283828	up
5010	4462.74104603	-1.72068989666502	0.000186085294131658	0.00732578271923489	down
66008	6263.40356486418	0.920860336098099	0.000187065776951856	0.00734535283348942	up
57085	901.830158514893	1.07390170530724	0.000188423593149705	0.00736722413962296	up
23475	1097.1763089524	-1.20031998915955	0.00018859240525884	0.00736722413962296	down
83716	4340.94023017837	2.69031408120986	0.000189371507334179	0.00737869083448766	up
26031	1378.93904187445	-1.08741202168227	0.00019125282414779	0.00739248988977295	down
84725	612.225053355157	0.644087419484333	0.000191546525284744	0.00739248988977295	up
11276	1270.15057439925	-0.545978172206901	0.000191915117451374	0.00739248988977295	down
101927034	22.1432561165997	-1.86446494958701	0.000192058547486757	0.00739248988977295	down
285116	438.110746721255	1.43869489759117	0.000192612739347064	0.00739248988977295	up
54407	26435.3769113788	1.23590035507589	0.00019264451147342	0.00739248988977295	up
57506	3817.73716248048	0.591405187771704	0.000194531481791578	0.00741985383616757	up
10381	649.4486756463	-1.43929180026596	0.000194749121464085	0.00741985383616757	down
105376058	53.0562279371944	-1.43586035724935	0.000195297038997436	0.00741985383616757	down
339745	623.030031213652	0.566549663079985	0.000195310709033103	0.00741985383616757	up
160760	550.932504186531	1.15299235555409	0.000197171071265946	0.00747184937395838	up
8578	36.2896975403756	1.2737709391894	0.000198678351332182	0.0075102393702583	up
9525	1744.14454370041	0.357546655317113	0.000201329654999645	0.00759157676767891	up
3983	1116.26661984059	1.38604685762635	0.000203112948378857	0.00763986228605227	up
865	759.746231128082	0.445921879159334	0.000203726450267669	0.00764401762535186	up
439965	387.992956694304	0.737657147553297	0.000205455163445181	0.00768989326037676	up
25932	21373.4449689941	0.765249309210777	0.000210477000765644	0.00785274815673575	up
222658	2958.23235111499	0.570198102477237	0.000210839776779954	0.00785274815673575	up
11067	21929.1370059652	1.61734531631364	0.000211614220089158	0.00786232197671112	up
55573	6109.14100331092	0.770490623143399	0.000212218758737261	0.00786555184822298	up
3976	200.138539291812	-2.39424813526555	0.000213003369784916	0.00787542386192598	down
7004	145.305205202499	0.769530641934171	0.000214791565317248	0.00792226365670122	up
224	1208.3823274757	-0.967393483811402	0.000216733858929253	0.00797454653822986	down
6722	1609.23174512676	0.944183604049579	0.000217774501576673	0.00799348146366939	up
7050	1169.78340118647	0.929829360975063	0.000218512201808813	0.00800123233418486	up
57187	2399.69282567702	0.686270105464563	0.000221228193577128	0.00808121064807221	up
23033	834.39430692949	-0.567370185088276	0.000221978812824719	0.00808918474744468	down
54764	2325.38691505448	0.92033614956503	0.000224474582980544	0.00816056402624965	up
51554	1381.12012623918	-1.49035972483115	0.000226371710196938	0.00820989142757201	down
283571	121.54414936674	-0.956572888166073	0.000228062504358528	0.00822366359892582	down
57104	2981.69125996593	1.0614451844994	0.000228327900919588	0.00822366359892582	up
2131	6292.4293920334	-0.850398058856566	0.00022846201191792	0.00822366359892582	down
6274	60.1508345361784	-0.948601830431222	0.000228916142560254	0.00822366359892582	down
3952	122.59416092966	3.12378051026701	0.00023081384414312	0.00825858452072798	up
100500837	1339.62619551095	-0.970285991472936	0.000231180327637849	0.00825858452072798	down
26751	519.28866115533	-0.469462906260947	0.000231643048874835	0.00825858452072798	down
4071	1152.33816207033	1.15281075176683	0.000232232240421305	0.00825858452072798	up
152485	576.976073885109	-0.539487504915956	0.00023260556560092	0.00825858452072798	down
51104	278.539095161284	0.442982354752453	0.000235017220892696	0.00827901102527669	up
11193	490.366309974303	0.359274543260281	0.000235178501758754	0.00827901102527669	up
23151	694.89823930368	-1.18339341769381	0.000235451566559833	0.00827901102527669	down
4052	27703.8374022802	0.692053790296532	0.000235456509565033	0.00827901102527669	up
27106	397.518656294843	0.791045614980425	0.000237832215400463	0.00827901102527669	up
64778	7949.24594572578	0.70080636445674	0.000239187547409335	0.00827901102527669	up
9706	1963.8969909837	1.1598605566303	0.000239633482908075	0.00827901102527669	up
8907	2678.9189662082	1.08125674296835	0.000239916834361423	0.00827901102527669	up
9936	2005.39844431574	1.74404437807199	0.000239946480820599	0.00827901102527669	up
9497	3009.71442136619	-0.916422310073429	0.000239991376978803	0.00827901102527669	down
8555	2848.52685877209	0.853758631769952	0.000240309143997228	0.00827901102527669	up
9911	187.802821147151	-1.08582468704257	0.000240528157414498	0.00827901102527669	down
5782	2055.03924127315	0.413342798458253	0.000241211533170743	0.00827901102527669	up
307	6210.77112201519	1.18673056561664	0.00024194149594105	0.00827901102527669	up
286749	589.240209431445	1.24575209622108	0.000242417100157772	0.00827901102527669	up
25934	334.622961687721	0.508203875036631	0.000242530155136961	0.00827901102527669	up
55432	292.681654672819	0.433395109354969	0.00024261854538496	0.00827901102527669	up
9414	6681.23743951224	1.97169915842298	0.00024298755707248	0.00827901102527669	up
10008	218.139412468818	-1.21902343852355	0.00024643209218397	0.00837758852981567	down
51149	602.328060031195	-0.998744109795788	0.000247522303059577	0.00838659139427131	down
10550	7271.9047676777	0.501155505512587	0.000248215051930776	0.00838659139427131	up
10235	105.729066682812	1.94445625585757	0.000248352601172815	0.00838659139427131	up
11261	3034.72555549854	0.453407261043346	0.000249602612752197	0.0083938446544738	up
23327	1638.33955597399	-1.07536462257317	0.000249672136339968	0.0083938446544738	down
10184	2596.53847950877	-1.2337173800417	0.000251693202050459	0.00844311235840789	down
22979	24.7703904804233	-2.55445281670344	0.000252856873105547	0.00846346485399095	down
80723	307.843849502334	0.79247640075181	0.000256924221612574	0.00858070433324104	up
10218	294.891881483316	5.87562706492074	0.00025810588901112	0.00860126554695829	up
2736	455.90009719039	-0.92853091276757	0.000259084614018548	0.00861498860968458	down
79147	639.720644941037	0.664053344459318	0.00026046554503141	0.0086419965552343	up
100048912	39.1817344863436	-1.19808117020776	0.000261488773519318	0.00865704444967224	down
51126	781.337774045777	0.43030210822416	0.000262278353490842	0.00866430839053659	up
221710	356.769854356702	0.526564452391413	0.000263013432216259	0.00866974428624355	up
51704	3286.43547695291	1.83037516477731	0.000264711795460173	0.00869889579046132	up
79834	10423.1005674081	1.00057641762212	0.000265042692220558	0.00869889579046132	up
254887	123.587982630217	1.6129105971721	0.000268542830932497	0.00877872274770332	up
50937	508.43186488235	-1.70381921658345	0.000268630302558702	0.00877872274770332	down
10228	1228.39475318362	0.482855360778384	0.000269709184316082	0.00879506601902828	up
64855	22264.4405487522	0.657121926895138	0.000272957995852327	0.00888194797638537	up
4675	102.891934506679	-1.1430163802278	0.000274426914686156	0.00889404989114741	down
126	2252.86016463633	1.29876685639191	0.000274500486901036	0.00889404989114741	up
100526664	2029.94776040823	1.72686741132648	0.000275634817104917	0.00891180144835387	up
50486	62.3763085573227	-2.64037359443978	0.00027736035730967	0.00893237554248931	down
55603	634.28971078891	-1.21787366937978	0.000277644443386964	0.00893237554248931	down
65220	1810.30735614425	0.783242113399038	0.000278324627782255	0.00893237554248931	up
6297	499.856598375191	-0.846326897356581	0.000278622401101601	0.00893237554248931	down
445815	9243.43949386427	1.12776458820506	0.000279464268524964	0.00894050320948495	up
11252	1187.17538749576	0.567696591418547	0.000281171036229092	0.00897620812297749	up
55346	1093.17953714201	0.380991620697634	0.000283003993930996	0.00901578342091281	up
84440	35.0200234052543	-2.03085024687193	0.000284258649129873	0.00903680843551788	down
146223	641.989408668453	0.818066852273126	0.000289524299969988	0.00916400169629128	up
196883	114.750970066699	-1.61037234709045	0.000290701305044018	0.00916400169629128	down
8565	1505.50238278068	-0.72991395938985	0.000292077603431541	0.00916400169629128	down
199692	232.598448352004	-0.400222347289299	0.000292504194676845	0.00916400169629128	down
9066	190.071875144429	-1.00675683971801	0.000292870554866533	0.00916400169629128	down
100874006	165.327066767835	-0.770531149219985	0.00029459780417659	0.00916400169629128	down
6443	3937.16622625438	0.498538629065716	0.000294926463779678	0.00916400169629128	up
79948	707.331238258009	0.369684733043668	0.000295072284156522	0.00916400169629128	up
6301	3691.76969488697	-0.538955037001308	0.000295145607333866	0.00916400169629128	down
154807	1287.77171776892	0.687931148885094	0.00029673650864036	0.00916400169629128	up
10048	2597.07557938861	0.72083922666823	0.000296826089327967	0.00916400169629128	up
160851	652.141556528016	0.823707867079788	0.00029697833800024	0.00916400169629128	up
8867	596.187238888265	-0.427220820237133	0.00029704899916264	0.00916400169629128	down
5827	149.762931093725	0.840435187917196	0.000297349522785739	0.00916400169629128	up
10114	3331.77222098704	0.552587863383889	0.00029787218544508	0.00916400169629128	up
25994	3136.91145622951	1.21521972596808	0.000297908452090543	0.00916400169629128	up
57337	413.55535123227	-0.708477166382695	0.000299592150165995	0.00919717639176254	down
51313	8531.72655184539	1.10572900535492	0.000302735710052931	0.00927494324589585	up
9338	531.588001046851	1.01056905641484	0.000304070670133637	0.00927855018956583	up
83729	17.3314593504529	-2.34388951896089	0.000304074624533021	0.00927855018956583	down
1649	812.137257248631	-0.991137274273626	0.000305856809123868	0.00931422860009278	down
91369	1535.68874388088	0.352243748990367	0.000306472129424113	0.00931430095745764	up
60686	197.158784576542	-0.422279636377946	0.000307592619127342	0.0093296954895391	down
147	361.869750291169	3.75988550680853	0.000309748589182092	0.00937637362791049	up
1503	877.963183608877	1.55820671254294	0.000311038940738902	0.0093883211928302	up
6387	35056.7095902588	-1.92265612546242	0.00031137890768534	0.0093883211928302	down
283635	728.46276328885	0.470426539032237	0.000312323673638792	0.00939527788987176	up
54795	612.584436905779	0.728576984574374	0.000312846184013892	0.00939527788987176	up
290	5349.03550406844	1.07957166222508	0.000315381745356082	0.00944570668915387	up
7314	10810.9061338056	-0.47017894669981	0.000315768557389456	0.00944570668915387	down
79924	47.5737778400752	-2.6795639398712	0.000316704378393252	0.00945508788617654	down
285601	25.1884314452011	2.63239709939377	0.000318005792821135	0.00947532554452936	up
57620	1404.40476296748	-1.02447967702294	0.000323023518654175	0.00957761270857635	down
4239	34777.5597058618	-0.967754696670218	0.000323280456418125	0.00957761270857635	down
3199	74.1103123227581	-0.692076337814411	0.000323329515629091	0.00957761270857635	down
353274	850.096094184634	-0.472978503913348	0.00032416932853809	0.00958380761958137	down
3625	504.08659820092	3.56392436389216	0.000326068208715039	0.0096212281546286	up
5306	2096.8008165043	0.366993150648629	0.000326828292974366	0.00962496655046213	up
84056	804.823861866373	0.30316614137957	0.000330328066386415	0.00970921720852604	up
3915	43647.4601107771	0.80442541715419	0.000334802596036231	0.00981018043497663	up
151230	119.868952192375	1.66879341803406	0.00033538975015291	0.00981018043497663	up
54776	3162.8235996381	0.647717990944693	0.000335699777980248	0.00981018043497663	up
8531	5700.93870424489	0.500326565974235	0.00033778452029263	0.00985215656500346	up
8848	6687.40343557399	1.18116149951021	0.000340121643912589	0.00988607543392579	up
3912	41293.4919464734	0.761638915342649	0.000340433403544707	0.00988607543392579	up
11228	1701.15662902254	0.838871887045332	0.000341470639284095	0.00988607543392579	up
4499	64.1086556883252	2.55107635221199	0.000342621163063866	0.00988607543392579	up
135293	501.975712150307	0.589076031362667	0.000343754182951528	0.00988607543392579	up
22913	2532.41306046032	-0.449380653051458	0.000343832320225528	0.00988607543392579	down
27430	2125.09777738338	0.541703907481164	0.000344025788935794	0.00988607543392579	up
